ts_frame,ts_landmarks,frame_w,frame_h,l0_x_px,l0_y_px,l0_z_rel,l0_vis,l1_x_px,l1_y_px,l1_z_rel,l1_vis,l2_x_px,l2_y_px,l2_z_rel,l2_vis,l3_x_px,l3_y_px,l3_z_rel,l3_vis,l4_x_px,l4_y_px,l4_z_rel,l4_vis,l5_x_px,l5_y_px,l5_z_rel,l5_vis,l6_x_px,l6_y_px,l6_z_rel,l6_vis,l7_x_px,l7_y_px,l7_z_rel,l7_vis,l8_x_px,l8_y_px,l8_z_rel,l8_vis,l9_x_px,l9_y_px,l9_z_rel,l9_vis,l10_x_px,l10_y_px,l10_z_rel,l10_vis,l11_x_px,l11_y_px,l11_z_rel,l11_vis,l12_x_px,l12_y_px,l12_z_rel,l12_vis,l13_x_px,l13_y_px,l13_z_rel,l13_vis,l14_x_px,l14_y_px,l14_z_rel,l14_vis,l15_x_px,l15_y_px,l15_z_rel,l15_vis,l16_x_px,l16_y_px,l16_z_rel,l16_vis,l17_x_px,l17_y_px,l17_z_rel,l17_vis,l18_x_px,l18_y_px,l18_z_rel,l18_vis,l19_x_px,l19_y_px,l19_z_rel,l19_vis,l20_x_px,l20_y_px,l20_z_rel,l20_vis,l21_x_px,l21_y_px,l21_z_rel,l21_vis,l22_x_px,l22_y_px,l22_z_rel,l22_vis,l23_x_px,l23_y_px,l23_z_rel,l23_vis,l24_x_px,l24_y_px,l24_z_rel,l24_vis,l25_x_px,l25_y_px,l25_z_rel,l25_vis,l26_x_px,l26_y_px,l26_z_rel,l26_vis,l27_x_px,l27_y_px,l27_z_rel,l27_vis,l28_x_px,l28_y_px,l28_z_rel,l28_vis,l29_x_px,l29_y_px,l29_z_rel,l29_vis,l30_x_px,l30_y_px,l30_z_rel,l30_vis,l31_x_px,l31_y_px,l31_z_rel,l31_vis,l32_x_px,l32_y_px,l32_z_rel,l32_vis
442.459148400,442.434001600,1280,720,855.0483703613281,322.8018593788147,-0.3579975962638855,0.9998915195465088,862.0398712158203,317.3047471046448,-0.36316028237342834,0.9996137619018555,865.0685882568359,318.15595149993896,-0.363128125667572,0.9995148777961731,868.6463165283203,319.01131868362427,-0.36323776841163635,0.9994940161705017,856.7857360839844,314.10085916519165,-0.3507714867591858,0.9996342062950134,855.9645080566406,312.71029472351074,-0.3508356213569641,0.9996150135993958,855.1704406738281,311.2735962867737,-0.35087695717811584,0.9996251463890076,881.1261749267578,318.7546634674072,-0.3312605023384094,0.9995325207710266,860.1211547851562,309.00747299194336,-0.2753140330314636,0.9996338486671448,860.1368713378906,328.5646605491638,-0.3408734202384949,0.9999393820762634,854.1855621337891,325.617470741272,-0.32471686601638794,0.9999468326568604,906.0992431640625,349.90588188171387,-0.3033422827720642,0.9999771118164062,847.0949554443359,315.1415777206421,-0.18132293224334717,0.999991238117218,885.1213836669922,415.7046318054199,-0.3375665545463562,0.9964786767959595,824.5831298828125,363.9797115325928,-0.16629299521446228,0.9293582439422607,820.6080627441406,432.53379821777344,-0.38761329650878906,0.9940406680107117,803.0982971191406,401.56591415405273,-0.23580153286457062,0.9495932459831238,807.8048706054688,437.9605293273926,-0.4232533574104309,0.9902384877204895,795.6715393066406,415.0203037261963,-0.25411608815193176,0.9407034516334534,805.5330657958984,428.54228496551514,-0.4264966547489166,0.9903525114059448,797.7703857421875,413.8324499130249,-0.2724899649620056,0.9412165880203247,809.7733306884766,425.9736728668213,-0.3898424506187439,0.976398766040802,801.6865539550781,410.3840732574463,-0.24453024566173553,0.9221276044845581,898.9015197753906,414.33026790618896,-0.034928616136312485,0.9999411106109619,863.2862091064453,394.4231700897217,0.03497401252388954,0.9999017119407654,865.1063537597656,448.37440967559814,-0.25834399461746216,0.9783204197883606,793.0052185058594,388.23344707489014,-0.12375618517398834,0.9238291382789612,849.3280029296875,496.12167835235596,-0.0702328160405159,0.9491398930549622,801.1081695556641,458.1418561935425,0.02303897775709629,0.914171040058136,850.5119323730469,500.67619800567627,-0.05298368260264397,0.9159946441650391,810.0973510742188,470.5047798156738,0.03610258549451828,0.9111138582229614,829.5601654052734,523.226752281189,-0.10216263681650162,0.9148675203323364,767.1121215820312,480.69116592407227,-0.0068818265572190285,0.8566217422485352
442.475831300,442.434001600,1280,720,855.0483703613281,322.8018593788147,-0.3579975962638855,0.9998915195465088,862.0398712158203,317.3047471046448,-0.36316028237342834,0.9996137619018555,865.0685882568359,318.15595149993896,-0.363128125667572,0.9995148777961731,868.6463165283203,319.01131868362427,-0.36323776841163635,0.9994940161705017,856.7857360839844,314.10085916519165,-0.3507714867591858,0.9996342062950134,855.9645080566406,312.71029472351074,-0.3508356213569641,0.9996150135993958,855.1704406738281,311.2735962867737,-0.35087695717811584,0.9996251463890076,881.1261749267578,318.7546634674072,-0.3312605023384094,0.9995325207710266,860.1211547851562,309.00747299194336,-0.2753140330314636,0.9996338486671448,860.1368713378906,328.5646605491638,-0.3408734202384949,0.9999393820762634,854.1855621337891,325.617470741272,-0.32471686601638794,0.9999468326568604,906.0992431640625,349.90588188171387,-0.3033422827720642,0.9999771118164062,847.0949554443359,315.1415777206421,-0.18132293224334717,0.999991238117218,885.1213836669922,415.7046318054199,-0.3375665545463562,0.9964786767959595,824.5831298828125,363.9797115325928,-0.16629299521446228,0.9293582439422607,820.6080627441406,432.53379821777344,-0.38761329650878906,0.9940406680107117,803.0982971191406,401.56591415405273,-0.23580153286457062,0.9495932459831238,807.8048706054688,437.9605293273926,-0.4232533574104309,0.9902384877204895,795.6715393066406,415.0203037261963,-0.25411608815193176,0.9407034516334534,805.5330657958984,428.54228496551514,-0.4264966547489166,0.9903525114059448,797.7703857421875,413.8324499130249,-0.2724899649620056,0.9412165880203247,809.7733306884766,425.9736728668213,-0.3898424506187439,0.976398766040802,801.6865539550781,410.3840732574463,-0.24453024566173553,0.9221276044845581,898.9015197753906,414.33026790618896,-0.034928616136312485,0.9999411106109619,863.2862091064453,394.4231700897217,0.03497401252388954,0.9999017119407654,865.1063537597656,448.37440967559814,-0.25834399461746216,0.9783204197883606,793.0052185058594,388.23344707489014,-0.12375618517398834,0.9238291382789612,849.3280029296875,496.12167835235596,-0.0702328160405159,0.9491398930549622,801.1081695556641,458.1418561935425,0.02303897775709629,0.914171040058136,850.5119323730469,500.67619800567627,-0.05298368260264397,0.9159946441650391,810.0973510742188,470.5047798156738,0.03610258549451828,0.9111138582229614,829.5601654052734,523.226752281189,-0.10216263681650162,0.9148675203323364,767.1121215820312,480.69116592407227,-0.0068818265572190285,0.8566217422485352
442.492617800,442.459148400,1280,720,855.0474548339844,322.81954050064087,-0.35746240615844727,0.9998912811279297,862.0294952392578,317.32446670532227,-0.3626122772693634,0.9996124505996704,865.0379180908203,318.1734824180603,-0.36257970333099365,0.9995134472846985,868.5865783691406,319.02902126312256,-0.3626891076564789,0.9994922876358032,856.7970275878906,314.12856101989746,-0.3500961661338806,0.9996326565742493,855.9892272949219,312.74975538253784,-0.350161075592041,0.9996136426925659,855.2194213867188,311.32097482681274,-0.3502030372619629,0.9996243119239807,881.0134887695312,318.7965703010559,-0.33114713430404663,0.999530553817749,860.1818084716797,309.0604519844055,-0.2747359275817871,0.9996337890625,860.1210021972656,328.57669830322266,-0.3405941128730774,0.99993896484375,854.1875457763672,325.65759658813477,-0.3242926597595215,0.9999464154243469,906.1068725585938,350.0158095359802,-0.30327725410461426,0.999976634979248,847.0941925048828,315.2710962295532,-0.18135039508342743,0.9999911785125732,885.05859375,415.83899974823,-0.33754676580429077,0.9964326620101929,824.5836639404297,364.0307378768921,-0.16622352600097656,0.928788423538208,820.5388641357422,432.5298070907593,-0.3874077796936035,0.9938974380493164,803.0763244628906,401.5872001647949,-0.23486411571502686,0.9490726590156555,807.7771759033203,437.9597568511963,-0.4230514466762543,0.9900283813476562,795.6401824951172,415.0289726257324,-0.2531310021877289,0.9401543736457825,805.5223083496094,428.48434925079346,-0.42635631561279297,0.9901445508003235,797.7006530761719,413.6546516418457,-0.27145469188690186,0.9406827092170715,809.7710418701172,425.9569787979126,-0.3896505534648895,0.9759276509284973,801.6596984863281,410.26777267456055,-0.24353773891925812,0.9214359521865845,898.8173675537109,414.54480171203613,-0.034842632710933685,0.9999410510063171,863.2562255859375,394.46844577789307,0.03488708287477493,0.999902069568634,864.9699401855469,448.3779287338257,-0.25780653953552246,0.9779636859893799,793.1083679199219,388.60698223114014,-0.12217114865779877,0.9235045909881592,849.3382263183594,496.15674018859863,-0.0678563043475151,0.9487137198448181,801.0963439941406,458.1641721725464,0.024213600903749466,0.9138361811637878,850.5116271972656,500.61148166656494,-0.0505533441901207,0.9154736399650574,810.0438690185547,470.52610874176025,0.03724278509616852,0.9109491109848022,829.5322418212891,523.2457208633423,-0.10093990713357925,0.9144350290298462,767.1518707275391,480.738844871521,-0.004836861975491047,0.8562703728675842
442.517606200,442.459148400,1280,720,855.0474548339844,322.81954050064087,-0.35746240615844727,0.9998912811279297,862.0294952392578,317.32446670532227,-0.3626122772693634,0.9996124505996704,865.0379180908203,318.1734824180603,-0.36257970333099365,0.9995134472846985,868.5865783691406,319.02902126312256,-0.3626891076564789,0.9994922876358032,856.7970275878906,314.12856101989746,-0.3500961661338806,0.9996326565742493,855.9892272949219,312.74975538253784,-0.350161075592041,0.9996136426925659,855.2194213867188,311.32097482681274,-0.3502030372619629,0.9996243119239807,881.0134887695312,318.7965703010559,-0.33114713430404663,0.999530553817749,860.1818084716797,309.0604519844055,-0.2747359275817871,0.9996337890625,860.1210021972656,328.57669830322266,-0.3405941128730774,0.99993896484375,854.1875457763672,325.65759658813477,-0.3242926597595215,0.9999464154243469,906.1068725585938,350.0158095359802,-0.30327725410461426,0.999976634979248,847.0941925048828,315.2710962295532,-0.18135039508342743,0.9999911785125732,885.05859375,415.83899974823,-0.33754676580429077,0.9964326620101929,824.5836639404297,364.0307378768921,-0.16622352600097656,0.928788423538208,820.5388641357422,432.5298070907593,-0.3874077796936035,0.9938974380493164,803.0763244628906,401.5872001647949,-0.23486411571502686,0.9490726590156555,807.7771759033203,437.9597568511963,-0.4230514466762543,0.9900283813476562,795.6401824951172,415.0289726257324,-0.2531310021877289,0.9401543736457825,805.5223083496094,428.48434925079346,-0.42635631561279297,0.9901445508003235,797.7006530761719,413.6546516418457,-0.27145469188690186,0.9406827092170715,809.7710418701172,425.9569787979126,-0.3896505534648895,0.9759276509284973,801.6596984863281,410.26777267456055,-0.24353773891925812,0.9214359521865845,898.8173675537109,414.54480171203613,-0.034842632710933685,0.9999410510063171,863.2562255859375,394.46844577789307,0.03488708287477493,0.999902069568634,864.9699401855469,448.3779287338257,-0.25780653953552246,0.9779636859893799,793.1083679199219,388.60698223114014,-0.12217114865779877,0.9235045909881592,849.3382263183594,496.15674018859863,-0.0678563043475151,0.9487137198448181,801.0963439941406,458.1641721725464,0.024213600903749466,0.9138361811637878,850.5116271972656,500.61148166656494,-0.0505533441901207,0.9154736399650574,810.0438690185547,470.52610874176025,0.03724278509616852,0.9109491109848022,829.5322418212891,523.2457208633423,-0.10093990713357925,0.9144350290298462,767.1518707275391,480.738844871521,-0.004836861975491047,0.8562703728675842
442.534211300,442.517606200,1280,720,855.0474548339844,322.8363847732544,-0.36078065633773804,0.9998894929885864,862.0323181152344,317.3334574699402,-0.365692675113678,0.9996060132980347,865.04150390625,318.1858205795288,-0.36566266417503357,0.9995049834251404,868.5995483398438,319.04964208602905,-0.36577409505844116,0.9994837641716003,856.8099212646484,314.13147926330566,-0.3534528613090515,0.9996272325515747,856.0073852539062,312.7518367767334,-0.35351917147636414,0.9996070861816406,855.2487182617188,311.32086753845215,-0.35356417298316956,0.9996188879013062,881.0540771484375,318.8278126716614,-0.3332127332687378,0.9995205998420715,860.2302551269531,309.0378141403198,-0.2780698835849762,0.9996306300163269,860.1203918457031,328.6032199859619,-0.3435043394565582,0.9999375939369202,854.1910552978516,325.67989110946655,-0.3275863528251648,0.9999456405639648,906.1139678955078,350.1626658439636,-0.3039723336696625,0.9999760389328003,847.0906066894531,315.2408194541931,-0.1841927468776703,0.9999911785125732,885.0586700439453,415.85286140441895,-0.33749663829803467,0.9963927865028381,824.6590423583984,364.03022289276123,-0.16622813045978546,0.9288390278816223,820.5940246582031,432.5434112548828,-0.38730525970458984,0.9937899708747864,803.045654296875,401.56638622283936,-0.2337222844362259,0.9491321444511414,807.7769470214844,437.9576539993286,-0.4230206608772278,0.9898638129234314,795.6113433837891,414.945330619812,-0.25193697214126587,0.9401711225509644,805.5287933349609,428.482460975647,-0.426229327917099,0.9899812936782837,797.6427459716797,413.3557891845703,-0.27023911476135254,0.940716028213501,809.7817993164062,425.9593391418457,-0.3895244598388672,0.9755750894546509,801.5907287597656,410.0146150588989,-0.24225541949272156,0.9214417934417725,898.7759399414062,414.4796133041382,-0.03442990034818649,0.9999410510063171,863.1838226318359,394.02302742004395,0.03448101133108139,0.9999026656150818,864.9544525146484,448.6575222015381,-0.24822723865509033,0.9773511290550232,792.8716278076172,388.8522005081177,-0.1212625727057457,0.9235303997993469,849.3294525146484,496.0423278808594,-0.05990508198738098,0.947476327419281,801.1360168457031,458.1534004211426,0.024626819416880608,0.913209080696106,850.4738616943359,500.5225610733032,-0.04267700016498566,0.9150018692016602,810.0675201416016,470.4760265350342,0.037996985018253326,0.9104539752006531,829.6031188964844,522.9707622528076,-0.08990393579006195,0.9129772782325745,767.1858215332031,480.7416343688965,-0.0041833496652543545,0.8552650213241577
442.558891400,442.517606200,1280,720,855.0474548339844,322.8363847732544,-0.36078065633773804,0.9998894929885864,862.0323181152344,317.3334574699402,-0.365692675113678,0.9996060132980347,865.04150390625,318.1858205795288,-0.36566266417503357,0.9995049834251404,868.5995483398438,319.04964208602905,-0.36577409505844116,0.9994837641716003,856.8099212646484,314.13147926330566,-0.3534528613090515,0.9996272325515747,856.0073852539062,312.7518367767334,-0.35351917147636414,0.9996070861816406,855.2487182617188,311.32086753845215,-0.35356417298316956,0.9996188879013062,881.0540771484375,318.8278126716614,-0.3332127332687378,0.9995205998420715,860.2302551269531,309.0378141403198,-0.2780698835849762,0.9996306300163269,860.1203918457031,328.6032199859619,-0.3435043394565582,0.9999375939369202,854.1910552978516,325.67989110946655,-0.3275863528251648,0.9999456405639648,906.1139678955078,350.1626658439636,-0.3039723336696625,0.9999760389328003,847.0906066894531,315.2408194541931,-0.1841927468776703,0.9999911785125732,885.0586700439453,415.85286140441895,-0.33749663829803467,0.9963927865028381,824.6590423583984,364.03022289276123,-0.16622813045978546,0.9288390278816223,820.5940246582031,432.5434112548828,-0.38730525970458984,0.9937899708747864,803.045654296875,401.56638622283936,-0.2337222844362259,0.9491321444511414,807.7769470214844,437.9576539993286,-0.4230206608772278,0.9898638129234314,795.6113433837891,414.945330619812,-0.25193697214126587,0.9401711225509644,805.5287933349609,428.482460975647,-0.426229327917099,0.9899812936782837,797.6427459716797,413.3557891845703,-0.27023911476135254,0.940716028213501,809.7817993164062,425.9593391418457,-0.3895244598388672,0.9755750894546509,801.5907287597656,410.0146150588989,-0.24225541949272156,0.9214417934417725,898.7759399414062,414.4796133041382,-0.03442990034818649,0.9999410510063171,863.1838226318359,394.02302742004395,0.03448101133108139,0.9999026656150818,864.9544525146484,448.6575222015381,-0.24822723865509033,0.9773511290550232,792.8716278076172,388.8522005081177,-0.1212625727057457,0.9235303997993469,849.3294525146484,496.0423278808594,-0.05990508198738098,0.947476327419281,801.1360168457031,458.1534004211426,0.024626819416880608,0.913209080696106,850.4738616943359,500.5225610733032,-0.04267700016498566,0.9150018692016602,810.0675201416016,470.4760265350342,0.037996985018253326,0.9104539752006531,829.6031188964844,522.9707622528076,-0.08990393579006195,0.9129772782325745,767.1858215332031,480.7416343688965,-0.0041833496652543545,0.8552650213241577
442.575940300,442.558891400,1280,720,855.0370788574219,323.08711767196655,-0.3573286235332489,0.9998927712440491,861.9136810302734,317.59103536605835,-0.3630058169364929,0.9996195435523987,864.8240661621094,318.396213054657,-0.36297011375427246,0.9995210766792297,868.232421875,319.20604705810547,-0.363079696893692,0.9995012283325195,856.7909240722656,314.44690704345703,-0.35068362951278687,0.9996395707130432,855.9938049316406,313.03932666778564,-0.35074788331985474,0.99961918592453,855.2420806884766,311.59046173095703,-0.35079145431518555,0.9996317028999329,880.7637786865234,318.89312982559204,-0.33277225494384766,0.9995383620262146,860.2095031738281,309.12819385528564,-0.2774755358695984,0.9996444582939148,860.1168060302734,328.66366624832153,-0.3408623933792114,0.9999397993087769,854.1984558105469,325.78469038009644,-0.324819415807724,0.9999475479125977,906.1974334716797,350.1461434364319,-0.30386537313461304,0.9999763369560242,847.12890625,315.08816957473755,-0.1839487999677658,0.9999913573265076,885.0627899169922,415.93950748443604,-0.336506187915802,0.9964191317558289,824.54833984375,364.0298366546631,-0.16740204393863678,0.9293453097343445,820.6369781494141,432.37217903137207,-0.3858060836791992,0.9937937259674072,803.0374908447266,401.5847969055176,-0.23524248600006104,0.9492664337158203,807.8042602539062,437.92975902557373,-0.42120498418807983,0.9898483157157898,795.5775451660156,414.9464464187622,-0.2535693943500519,0.940246045589447,805.5671691894531,428.48649501800537,-0.424814373254776,0.9899810552597046,797.6838684082031,414.0344524383545,-0.27171534299850464,0.940812349319458,809.8255920410156,425.9587812423706,-0.38813796639442444,0.9756262898445129,801.6472625732422,410.21331310272217,-0.24372971057891846,0.9215689897537231,898.7494659423828,414.51240062713623,-0.03441915661096573,0.999941885471344,863.1828308105469,394.012770652771,0.03447026386857033,0.9999047517776489,864.9427795410156,448.66992473602295,-0.24841031432151794,0.9774789214134216,792.3642730712891,388.1020402908325,-0.11930081993341446,0.9245137572288513,849.3363189697266,495.2157783508301,-0.058120131492614746,0.9469627737998962,801.1359405517578,458.13129901885986,0.026070987805724144,0.9139829277992249,850.4788208007812,500.4853105545044,-0.040194071829319,0.9152465462684631,810.0566101074219,470.48349380493164,0.039566583931446075,0.9110084176063538,829.6031188964844,522.9244995117188,-0.08313646167516708,0.9125701785087585,767.1865844726562,480.74382305145264,-0.00011935508518945426,0.8561044931411743
442.593074000,442.558891400,1280,720,855.0370788574219,323.08711767196655,-0.3573286235332489,0.9998927712440491,861.9136810302734,317.59103536605835,-0.3630058169364929,0.9996195435523987,864.8240661621094,318.396213054657,-0.36297011375427246,0.9995210766792297,868.232421875,319.20604705810547,-0.363079696893692,0.9995012283325195,856.7909240722656,314.44690704345703,-0.35068362951278687,0.9996395707130432,855.9938049316406,313.03932666778564,-0.35074788331985474,0.99961918592453,855.2420806884766,311.59046173095703,-0.35079145431518555,0.9996317028999329,880.7637786865234,318.89312982559204,-0.33277225494384766,0.9995383620262146,860.2095031738281,309.12819385528564,-0.2774755358695984,0.9996444582939148,860.1168060302734,328.66366624832153,-0.3408623933792114,0.9999397993087769,854.1984558105469,325.78469038009644,-0.324819415807724,0.9999475479125977,906.1974334716797,350.1461434364319,-0.30386537313461304,0.9999763369560242,847.12890625,315.08816957473755,-0.1839487999677658,0.9999913573265076,885.0627899169922,415.93950748443604,-0.336506187915802,0.9964191317558289,824.54833984375,364.0298366546631,-0.16740204393863678,0.9293453097343445,820.6369781494141,432.37217903137207,-0.3858060836791992,0.9937937259674072,803.0374908447266,401.5847969055176,-0.23524248600006104,0.9492664337158203,807.8042602539062,437.92975902557373,-0.42120498418807983,0.9898483157157898,795.5775451660156,414.9464464187622,-0.2535693943500519,0.940246045589447,805.5671691894531,428.48649501800537,-0.424814373254776,0.9899810552597046,797.6838684082031,414.0344524383545,-0.27171534299850464,0.940812349319458,809.8255920410156,425.9587812423706,-0.38813796639442444,0.9756262898445129,801.6472625732422,410.21331310272217,-0.24372971057891846,0.9215689897537231,898.7494659423828,414.51240062713623,-0.03441915661096573,0.999941885471344,863.1828308105469,394.012770652771,0.03447026386857033,0.9999047517776489,864.9427795410156,448.66992473602295,-0.24841031432151794,0.9774789214134216,792.3642730712891,388.1020402908325,-0.11930081993341446,0.9245137572288513,849.3363189697266,495.2157783508301,-0.058120131492614746,0.9469627737998962,801.1359405517578,458.13129901885986,0.026070987805724144,0.9139829277992249,850.4788208007812,500.4853105545044,-0.040194071829319,0.9152465462684631,810.0566101074219,470.48349380493164,0.039566583931446075,0.9110084176063538,829.6031188964844,522.9244995117188,-0.08313646167516708,0.9125701785087585,767.1865844726562,480.74382305145264,-0.00011935508518945426,0.8561044931411743
442.609253000,442.593074000,1280,720,855.0409698486328,323.10617208480835,-0.3508247435092926,0.9998929500579834,861.9126892089844,317.59227991104126,-0.3566984534263611,0.9996201992034912,864.8199462890625,318.39730739593506,-0.35666096210479736,0.9995222687721252,868.2304382324219,319.2087936401367,-0.35676711797714233,0.9995019435882568,856.8124389648438,314.4498038291931,-0.3439725637435913,0.9996396899223328,856.0281372070312,313.0438542366028,-0.3440341055393219,0.9996201992034912,855.2933502197266,311.5964698791504,-0.34407633543014526,0.9996339678764343,880.7736968994141,318.92093896865845,-0.3289220929145813,0.9995391964912415,860.2485656738281,309.15196895599365,-0.27152323722839355,0.9996476173400879,860.1148986816406,328.6873984336853,-0.3352738618850708,0.9999396204948425,854.2317199707031,325.8143663406372,-0.31865766644477844,0.9999473690986633,906.2959289550781,350.15170097351074,-0.30200082063674927,0.9999758005142212,847.5108337402344,315.0681710243225,-0.18168196082115173,0.9999914169311523,884.99755859375,416.130051612854,-0.3352271020412445,0.9964066743850708,824.6724700927734,363.86083602905273,-0.16535800695419312,0.9303176403045654,820.6671905517578,432.4193859100342,-0.3836115300655365,0.9937599897384644,803.0478668212891,401.32683277130127,-0.2303604781627655,0.9500492215156555,807.8128814697266,437.95525074005127,-0.4188470244407654,0.9897857904434204,795.5754852294922,414.69573497772217,-0.24827007949352264,0.9409938454627991,805.5717468261719,428.5455894470215,-0.4221622347831726,0.9899232387542725,797.6787567138672,413.80189418792725,-0.2664202153682709,0.941585123538971,809.8387908935547,426.0248279571533,-0.38592568039894104,0.9755115509033203,801.646728515625,410.1377820968628,-0.2388480007648468,0.9225639700889587,898.7603759765625,414.5090103149414,-0.03440248966217041,0.9999404549598694,863.2130432128906,394.0768003463745,0.03445253521203995,0.9999034404754639,864.9330902099609,448.76172065734863,-0.24844714999198914,0.9775195717811584,792.5062561035156,388.243145942688,-0.11916788667440414,0.9253641366958618,850.0392150878906,495.4407835006714,-0.06131334975361824,0.9474568963050842,801.2043762207031,458.0878257751465,0.025768855586647987,0.9147329926490784,850.5903625488281,500.4869842529297,-0.044139549136161804,0.9160319566726685,810.0926208496094,470.38328647613525,0.039055194705724716,0.9120765328407288,829.8529052734375,522.9094362258911,-0.08891767263412476,0.9134128093719482,767.2417449951172,480.7381582260132,-0.0006386722670868039,0.8574789762496948
442.634032000,442.593074000,1280,720,855.0409698486328,323.10617208480835,-0.3508247435092926,0.9998929500579834,861.9126892089844,317.59227991104126,-0.3566984534263611,0.9996201992034912,864.8199462890625,318.39730739593506,-0.35666096210479736,0.9995222687721252,868.2304382324219,319.2087936401367,-0.35676711797714233,0.9995019435882568,856.8124389648438,314.4498038291931,-0.3439725637435913,0.9996396899223328,856.0281372070312,313.0438542366028,-0.3440341055393219,0.9996201992034912,855.2933502197266,311.5964698791504,-0.34407633543014526,0.9996339678764343,880.7736968994141,318.92093896865845,-0.3289220929145813,0.9995391964912415,860.2485656738281,309.15196895599365,-0.27152323722839355,0.9996476173400879,860.1148986816406,328.6873984336853,-0.3352738618850708,0.9999396204948425,854.2317199707031,325.8143663406372,-0.31865766644477844,0.9999473690986633,906.2959289550781,350.15170097351074,-0.30200082063674927,0.9999758005142212,847.5108337402344,315.0681710243225,-0.18168196082115173,0.9999914169311523,884.99755859375,416.130051612854,-0.3352271020412445,0.9964066743850708,824.6724700927734,363.86083602905273,-0.16535800695419312,0.9303176403045654,820.6671905517578,432.4193859100342,-0.3836115300655365,0.9937599897384644,803.0478668212891,401.32683277130127,-0.2303604781627655,0.9500492215156555,807.8128814697266,437.95525074005127,-0.4188470244407654,0.9897857904434204,795.5754852294922,414.69573497772217,-0.24827007949352264,0.9409938454627991,805.5717468261719,428.5455894470215,-0.4221622347831726,0.9899232387542725,797.6787567138672,413.80189418792725,-0.2664202153682709,0.941585123538971,809.8387908935547,426.0248279571533,-0.38592568039894104,0.9755115509033203,801.646728515625,410.1377820968628,-0.2388480007648468,0.9225639700889587,898.7603759765625,414.5090103149414,-0.03440248966217041,0.9999404549598694,863.2130432128906,394.0768003463745,0.03445253521203995,0.9999034404754639,864.9330902099609,448.76172065734863,-0.24844714999198914,0.9775195717811584,792.5062561035156,388.243145942688,-0.11916788667440414,0.9253641366958618,850.0392150878906,495.4407835006714,-0.06131334975361824,0.9474568963050842,801.2043762207031,458.0878257751465,0.025768855586647987,0.9147329926490784,850.5903625488281,500.4869842529297,-0.044139549136161804,0.9160319566726685,810.0926208496094,470.38328647613525,0.039055194705724716,0.9120765328407288,829.8529052734375,522.9094362258911,-0.08891767263412476,0.9134128093719482,767.2417449951172,480.7381582260132,-0.0006386722670868039,0.8574789762496948
442.651752300,442.634032000,1280,720,855.220947265625,323.0985116958618,-0.3529777526855469,0.9998953938484192,862.1420288085938,317.59654998779297,-0.35767775774002075,0.999628484249115,865.10009765625,318.4101605415344,-0.3576393723487854,0.99953293800354,868.5453796386719,319.23168897628784,-0.35774508118629456,0.9995123744010925,857.0182800292969,314.43716526031494,-0.3461493253707886,0.9996476769447327,856.2324523925781,313.0212378501892,-0.34621304273605347,0.9996287822723389,855.4753112792969,311.5534043312073,-0.3462526202201843,0.9996414184570312,880.9269714355469,318.9493918418884,-0.32871776819229126,0.9995483756065369,860.2851867675781,309.0109920501709,-0.2732125222682953,0.9996553063392639,860.2045440673828,328.6799955368042,-0.3357243239879608,0.9999407529830933,854.322509765625,325.78763008117676,-0.32072949409484863,0.9999483227729797,906.3023376464844,350.1593828201294,-0.30126628279685974,0.9999758005142212,847.4977111816406,314.9708819389343,-0.18236148357391357,0.9999914765357971,884.9973297119141,416.1577320098877,-0.33358249068260193,0.9963797926902771,824.7226715087891,363.85796070098877,-0.16685751080513,0.9304190278053284,820.6718444824219,432.32329845428467,-0.38242068886756897,0.9937307238578796,803.0947113037109,401.3170051574707,-0.23267729580402374,0.9495519399642944,807.8190612792969,437.96185970306396,-0.4175232946872711,0.9897439479827881,795.5960845947266,414.6968078613281,-0.25076621770858765,0.9404876828193665,805.5720520019531,428.55061054229736,-0.42102140188217163,0.9898894429206848,797.7377319335938,413.7979459762573,-0.2686644494533539,0.94107985496521,809.8390960693359,426.04482650756836,-0.38476747274398804,0.975456714630127,801.69189453125,410.1785087585449,-0.24105732142925262,0.9219372272491455,898.6745452880859,414.50175762176514,-0.03421682119369507,0.9999408721923828,863.1670379638672,394.08615589141846,0.03426465764641762,0.9999043941497803,864.9284362792969,448.82673740386963,-0.24988588690757751,0.9774240851402283,792.3775482177734,388.3145999908447,-0.11926140636205673,0.9253464937210083,850.1692199707031,494.89738941192627,-0.06085105612874031,0.946958601474762,801.1286926269531,458.08610916137695,0.02592570148408413,0.914776086807251,850.5860137939453,500.4736804962158,-0.04333997145295143,0.9159637093544006,810.0807952880859,470.3592109680176,0.03916506469249725,0.9121208786964417,830.0258636474609,522.7875995635986,-0.08746981620788574,0.9127269387245178,767.3305511474609,480.75347900390625,-0.0004927586996927857,0.857220470905304
